,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.5470613479614258,0.020390215592208744,0.004019451141357422,0.0019363834321915775,0.20507349777884182,,"{'C': np.float64(0.20507349777884182), 'class_weight': None}",0.9357617197211127,0.9214775227604228,0.9346605358988148,0.9023286808180672,0.9127641788525819,0.9213985276101999,0.01280936709474462,30,0.9269772542252147,0.9285993819340198,0.9285593975307184,0.932528863278407,0.9278786666915203,0.9289087127319761,0.001903403448563525
11,0.6157443046569824,0.0282285204219176,0.003007841110229492,0.0008689889371966086,1.0307527653114128,,"{'C': np.float64(1.0307527653114128), 'class_weight': None}",0.9548074591902438,0.9638616964244223,0.9667532927383947,0.9426918254513712,0.9562017299969107,0.9568632007602685,0.008393859136489072,19,0.9639054154843589,0.9614212703924071,0.961612294271327,0.9647718884544015,0.9629949915816057,0.96294117203682,0.0012930739882493964
12,0.5494668006896972,0.02541752279320456,0.004292345046997071,0.002660319952192831,0.6572810433358521,balanced,"{'C': np.float64(0.6572810433358521), 'class_weight': 'balanced'}",0.9548994686444408,0.9537327116882445,0.9583931482476998,0.9310068114091102,0.9511912640100973,0.9498446807999186,0.009699717207986739,21,0.9582929622922084,0.9589909312447515,0.9556502063921698,0.9625936382874021,0.9605826572104411,0.9592220790853945,0.0023192044395963
13,0.8212398052215576,0.02135353841249847,0.0028304576873779295,0.0007230244485931875,101.8771950336736,,"{'C': np.float64(101.8771950336736), 'class_weight': None}",0.9624035967688817,0.9716420745884181,0.9688474183658656,0.9710310001781232,0.9585723942897962,0.9664992968382171,0.0051402084768538405,9,0.994831505214201,0.9945001948045992,0.9932701608878798,0.9939259724121948,0.9961790438910457,0.9945413754419841,0.0009759647955038594
14,0.7456354141235352,0.021362425021275427,0.0036371707916259765,0.0016031049716165367,35.9351304256782,,"{'C': np.float64(35.9351304256782), 'class_weight': None}",0.9654179176765073,0.9703574744661095,0.9701372701372701,0.9708200126029456,0.9641601553882584,0.9681785660542183,0.002804646400807644,3,0.9913398922695444,0.9897371239672599,0.990068306565231,0.9901392510360498,0.9923595874427158,0.9907288322561602,0.0009798104257654143
15,0.531803560256958,0.01646790706694752,0.0025113105773925783,0.0003244849148140758,0.4120029149890496,balanced,"{'C': np.float64(0.4120029149890496), 'class_weight': 'balanced'}",0.9526001541001264,0.9499154525558752,0.9507977951601241,0.9224006521296108,0.9406096403085275,0.9432647388508528,0.011229323853217182,24,0.948824774014693,0.9505192463156343,0.9509126646440048,0.959299648110934,0.9536598915439317,0.9526432449258395,0.0036722819068234825
16,0.8971907615661621,0.03632638284981469,0.0023400306701660155,0.00012023091287265039,137.45168464358983,,"{'C': np.float64(137.45168464358983), 'class_weight': None}",0.9624035967688817,0.9716420745884181,0.9664761688942436,0.968244044420159,0.9528556497606594,0.9643243068864724,0.006461637566412979,12,0.995158449399287,0.9948273195741973,0.9945790399487803,0.9952356052358248,0.9967975822192914,0.9953195992754761,0.000775657821999993
17,0.9378561019897461,0.08055284683514323,0.002435636520385742,6.870434190899811e-05,173.12166878467679,balanced,"{'C': np.float64(173.12166878467679), 'class_weight': 'balanced'}",0.9624035967688817,0.9686262803859308,0.9664761688942436,0.9680504940337529,0.9506672278477879,0.9632447535861193,0.006654317625876675,13,0.9960643048948766,0.9957735741316386,0.9964314989939792,0.9970866902493832,0.9974146937371063,0.9965541524013968,0.000614560790030846
18,0.6054159641265869,0.011812429900736518,0.0025046348571777345,0.0003879412552141714,2.036380046571279,,"{'C': np.float64(2.036380046571279), 'class_weight': None}",0.9646928914274278,0.9635203142955805,0.9667532927383947,0.9520893899905523,0.9603314229978247,0.961477462289956,0.005134119658395198,17,0.9724980072103723,0.9718053950581752,0.9710370883903203,0.9731423963466471,0.9701093217048667,0.9717184417420764,0.0010673743109628354
19,0.7370314598083496,0.010592736063701102,0.0037587642669677734,0.0014690812356943387,40.306442350398896,,"{'C': np.float64(40.306442350398896), 'class_weight': None}",0.9639702889702889,0.9703574744661095,0.9701372701372701,0.9708200126029456,0.9641601553882584,0.9678890403129745,0.0031304791308478463,4,0.9919954105496629,0.9903582775271559,0.9913091768324956,0.9907619164357139,0.9933077466195946,0.9915465055929247,0.001038005456308377
20,0.8058176040649414,0.04366763416468031,0.0028131484985351564,0.0008441828463433231,79.87402929157916,,"{'C': np.float64(79.87402929157916), 'class_weight': None}",0.9624035967688817,0.9716420745884181,0.9688474183658656,0.9710310001781232,0.9599170901883429,0.9667682360179264,0.004737863123501432,8,0.993886209769561,0.9932281273082683,0.9932701608878798,0.9932722704344878,0.995196778557272,0.9937707093914938,0.0007537107028941074
21,0.6935807704925537,0.03435480334564341,0.0027152538299560548,0.0009107275977397792,16.636198605508945,balanced,"{'C': np.float64(16.636198605508945), 'class_weight': 'balanced'}",0.963044363044363,0.9651518560357575,0.9707061641706128,0.9682841723480432,0.9670778224019226,0.9668528756001399,0.0026208883874537688,7,0.9856598324178157,0.9870147699577911,0.9861016342180992,0.9859833910766996,0.9869234588860594,0.986336617311293,0.0005370842884981242
22,0.6076973915100098,0.033883086535518206,0.0023482322692871095,0.00010881277680145285,4.390555762461296,balanced,"{'C': np.float64(4.390555762461296), 'class_weight': 'balanced'}",0.9620540705533118,0.9628274062786906,0.9710278277694008,0.9635757733785714,0.9656307938877302,0.9650231743735411,0.0032297680579365306,11,0.9794432758658939,0.979430822577256,0.9777092109764873,0.9792008239023193,0.9785377415848728,0.9788643749813659,0.0006648729567788639
23,1.0098559856414795,0.0665157166996025,0.0023444175720214845,8.523207774006279e-05,245.84194940530077,,"{'C': np.float64(245.84194940530077), 'class_weight': None}",0.9584921123316156,0.9673128050734804,0.9664761688942436,0.9678799879139318,0.953068014214359,0.9626458176855263,0.005879396008788338,14,0.9973731982169948,0.9964283880465524,0.9970866902493832,0.9984003066124444,0.9971261609779941,0.9972829488206738,0.0006403135730953749
24,0.6014591217041015,0.019925951403687633,0.0035695552825927733,0.0013598170616505709,1.4644594832222828,balanced,"{'C': np.float64(1.4644594832222828), 'class_weight': 'balanced'}",0.9595905487051636,0.9553910864809477,0.9658689803605057,0.9406662374319051,0.9627487871311255,0.9568531280219295,0.008805576121536058,20,0.9682663787184603,0.9682855659720294,0.9658891019671209,0.9700386758448584,0.9677664040094083,0.9680492253023754,0.0013271809738315606
25,0.5454628944396973,0.0355620117791223,0.0029563426971435545,0.0011235754887373938,0.5226414075051585,balanced,"{'C': np.float64(0.5226414075051585), 'class_weight': 'balanced'}",0.9526001541001264,0.9537327116882445,0.9571140710124925,0.9224006521296108,0.94715958590132,0.9466014349663588,0.012516746206151534,23,0.953786188786795,0.9554003928303595,0.9546748489690104,0.9619072957324013,0.9565843266286831,0.9564706105894498,0.002868683424327342
26,0.6218245029449463,0.019535719239228536,0.002713775634765625,0.0007255053559338513,1.599391223338578,balanced,"{'C': np.float64(1.599391223338578), 'class_weight': 'balanced'}",0.9623667681310554,0.9553910864809477,0.9699160494244233,0.9432602184637068,0.9627487871311255,0.9587365819262518,0.008999630012723685,18,0.9689529966060982,0.970438199725247,0.9666051940901347,0.9707293802035916,0.9680898988772594,0.9689631339004663,0.0015243337895866989
27,0.504628038406372,0.027546804986048293,0.002484846115112305,9.851014846583844e-05,0.1797494008025183,balanced,"{'C': np.float64(0.1797494008025183), 'class_weight': 'balanced'}",0.938641622872245,0.9365355458922711,0.937363317104318,0.917165274098227,0.9279224486379114,0.9315256417209945,0.00811194107580169,28,0.9382651311024618,0.9356553541568499,0.9344639691995965,0.9411353162015584,0.9351373927132598,0.9369314326747453,0.002465226966084006
28,0.5124033927917481,0.04697869366139839,0.001995229721069336,0.00019904662334553202,0.5462994541148822,,"{'C': np.float64(0.5462994541148822), 'class_weight': None}",0.9467362349470533,0.9540334346000897,0.9558845437616389,0.9201130708583837,0.9375789839670562,0.9428692536268445,0.013075328415699245,26,0.9539521318685994,0.9517653497815054,0.9517036347325969,0.9564592775437908,0.9547109887461943,0.9537182765345374,0.0018125096897950257
29,0.46831297874450684,0.015639483030636503,0.001490020751953125,7.059841044673989e-05,44.87420153358853,balanced,"{'C': np.float64(44.87420153358853), 'class_weight': 'balanced'}",0.9587118736148185,0.9703574744661095,0.9688474183658656,0.9682500460021098,0.9652383470213598,0.9662810318940526,0.004134249361699234,10,0.9922548727363045,0.9912703612675032,0.9906950238851814,0.9907375030435901,0.9936009463591935,0.9917117414583545,0.0010992505017255439
