,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.5639423370361328,0.03408712027313817,0.0030264854431152344,0.0011040331214550768,0.7759737852821311,balanced,"{'C': np.float64(0.7759737852821311), 'class_weight': 'balanced'}",0.9411142764171534,0.9464753098963626,0.9591805765800601,0.9682612880593728,0.9460662654241503,0.9522195432754199,0.009999795575941581,23,0.9642754836724706,0.9616950001050929,0.9617403625549064,0.9592757188085205,0.962304891823487,0.9618582913928956,0.0015970299227071045
11,0.5003499507904052,0.017803260719258363,0.0029864788055419924,0.0013624078966970438,0.17326143384541629,balanced,"{'C': np.float64(0.17326143384541629), 'class_weight': 'balanced'}",0.9178566689019867,0.927924877775624,0.9382730319779146,0.9527194344522488,0.9115684499585428,0.9296684926132635,0.014666662425604129,28,0.9391965549683814,0.9345331197861791,0.9307319775428825,0.9335130926794455,0.9398549837934259,0.9355659457540628,0.003470600941128237
12,0.8177649497985839,0.0642113743270569,0.0029682159423828126,0.0014249912052699443,83.94211074085653,balanced,"{'C': np.float64(83.94211074085653), 'class_weight': 'balanced'}",0.9610734342164667,0.9659923244390498,0.9863322892429963,0.9714952647725758,0.9573887823147894,0.9684564189971756,0.010117846892387235,10,0.9929442319857701,0.9929396424748761,0.9925825376395072,0.9942194755399772,0.9947626331569556,0.9934897041594173,0.0008456918285673163
13,0.6936759948730469,0.01874034011333473,0.002519655227661133,0.00021701609779370358,18.109632094466964,balanced,"{'C': np.float64(18.109632094466964), 'class_weight': 'balanced'}",0.9587259680730962,0.9687953331006204,0.9863322892429963,0.9724289715886355,0.961649920163385,0.9695864964337467,0.00969605590334464,6,0.9880085749954923,0.9862930350272149,0.9852136365614252,0.9872592231968325,0.9862864766159629,0.9866121892793857,0.0009520970369852412
14,0.9074033260345459,0.07222993757890865,0.002499675750732422,3.193442208888344e-05,162.743739689962,,"{'C': np.float64(162.743739689962), 'class_weight': None}",0.9623641628713603,0.9696657398976156,0.9821047447405652,0.972475975735566,0.9586716651947547,0.9690564576879723,0.008184776704777127,8,0.9958128942179423,0.9951914370522353,0.9954851255344567,0.9961828244852561,0.9970481176763899,0.9959440797932562,0.0006434622658407441
15,0.7438838005065918,0.027804610189478485,0.0027924060821533205,0.0005868640542544144,48.560200415096055,balanced,"{'C': np.float64(48.560200415096055), 'class_weight': 'balanced'}",0.9610734342164667,0.9714233883040627,0.9863322892429963,0.9724289715886355,0.9603629861169779,0.970324213893828,0.009451980207173381,5,0.9913136882087036,0.9916721668455981,0.9906619926234503,0.9923317876253007,0.991936695662338,0.9915832661930782,0.0005682459555527918
16,0.6303969383239746,0.018879343916626826,0.0025594234466552734,0.00014629827166291954,4.846871139628757,balanced,"{'C': np.float64(4.846871139628757), 'class_weight': 'balanced'}",0.9645100989272244,0.9623855227155156,0.9769287522714678,0.9687741752433136,0.962736705845161,0.9670670510005366,0.005429070367764909,16,0.980093830321353,0.9795291878446969,0.9766406262887447,0.9791030824552021,0.9795660146300715,0.9789865483080137,0.001214351075281588
17,0.608782434463501,0.05950608584315908,0.0024718761444091795,4.5280301881958274e-05,2.2952664541023116,balanced,"{'C': np.float64(2.2952664541023116), 'class_weight': 'balanced'}",0.9559662562810338,0.9558435862383231,0.9664411740971143,0.9691701427599999,0.9538920535305837,0.9602626425814108,0.0062624150322710915,18,0.9751911967011124,0.9735930573767804,0.9705408786780163,0.9750204973037219,0.9732583614814851,0.9735207983082234,0.0016729221937422023
18,0.6283124923706055,0.05902851314851848,0.0024590492248535156,6.796510412117435e-05,4.175691291420437,balanced,"{'C': np.float64(4.175691291420437), 'class_weight': 'balanced'}",0.9608656089457496,0.9623855227155156,0.9704988503234738,0.9664374817574655,0.9588258230868734,0.9638026573658156,0.004175756295091286,17,0.9778584225095696,0.9782490677312463,0.97598437421806,0.9791030824552021,0.9779494262316932,0.9778288746291542,0.0010215434753005899
19,0.6131198883056641,0.034878751335232376,0.0036191463470458983,0.0016976115286802896,0.6857871485176209,,"{'C': np.float64(0.6857871485176209), 'class_weight': None}",0.9363372131048898,0.9401741754143805,0.9636136828040512,0.9668732007113164,0.9378548168320098,0.9489706177733297,0.013382549619585623,24,0.9580036340173469,0.9581541119938218,0.9556334089692028,0.9577796919451534,0.9607568782357027,0.9580655450322455,0.0016280018003081301
20,0.5355952262878418,0.0173898724095547,0.0024944305419921874,0.00012730235842550811,0.28098745323749913,,"{'C': np.float64(0.28098745323749913), 'class_weight': None}",0.9192750306688673,0.9140091496750379,0.9406311968384168,0.9524476576605112,0.9247240618101545,0.9302174193305974,0.014249569185671763,27,0.9403866652407005,0.941968028876987,0.9315101647530822,0.9365615173954733,0.9433549650491712,0.9387562682630829,0.004276553755643575
21,0.8336023807525634,0.0691662622920754,0.0022610187530517577,0.00020097227371686046,83.55963003231113,balanced,"{'C': np.float64(83.55963003231113), 'class_weight': 'balanced'}",0.9610734342164667,0.9659923244390498,0.9863322892429963,0.9714952647725758,0.9573887823147894,0.9684564189971756,0.010117846892387235,10,0.9929442319857701,0.9929396424748761,0.9925825376395072,0.9942194755399772,0.9947626331569556,0.9934897041594173,0.0008456918285673163
22,0.7010102272033691,0.03855516263376005,0.0028401851654052735,0.0011496057009582807,19.42521009529699,balanced,"{'C': np.float64(19.42521009529699), 'class_weight': 'balanced'}",0.9587259680730962,0.9687953331006204,0.9863322892429963,0.9724289715886355,0.961649920163385,0.9695864964337467,0.00969605590334464,6,0.9880085749954923,0.9869986994614024,0.985819623207933,0.9875853916829319,0.9869901616720916,0.9870804902039703,0.0007376857643535359
23,0.5342490196228027,0.03091289566976605,0.003391551971435547,0.0020726590828059064,0.16098432162174495,,"{'C': np.float64(0.16098432162174495), 'class_weight': None}",0.8928503109386964,0.8800341673476003,0.9148163582293107,0.9419803218649349,0.909759996407804,0.9078882309576691,0.02105118055555286,29,0.9232396902513758,0.9234928283745948,0.9143317099964335,0.9120339184862437,0.9230249498331226,0.919224619388354,0.004988539971893596
24,0.6829556465148926,0.013879554446032493,0.0023725032806396484,0.00014627962032814676,5.093991367017818,,"{'C': np.float64(5.093991367017818), 'class_weight': None}",0.9534028412551744,0.9694994599114345,0.9740195725958648,0.974201311945481,0.9674879979053616,0.9677222367226632,0.007614372350803704,13,0.9819180531985919,0.9787588919135285,0.9773825317340625,0.9818425476104632,0.9785242589763623,0.9796852566866017,0.0018519121997086967
25,0.7482542991638184,0.03771576869957346,0.002461814880371094,0.0001350828921182514,24.824029066709905,,"{'C': np.float64(24.824029066709905), 'class_weight': None}",0.9597855926800563,0.9737218176348531,0.9838010975819563,0.9754991171326015,0.9623266560899512,0.9710268562238836,0.008860075229351236,1,0.9884106050272307,0.9901249559210111,0.9861164172969358,0.988584495699295,0.9897456913785713,0.9885964330646088,0.0014030202823073837
26,0.6366328239440918,0.016014953870205982,0.0026961326599121093,0.0007188540640339192,1.4021402416160058,,"{'C': np.float64(1.4021402416160058), 'class_weight': None}",0.9473826189003552,0.9619548167183076,0.9649035036385191,0.9694196346967999,0.9532961114428643,0.9593913370793692,0.007986028412192326,20,0.9672724366203078,0.966337878614611,0.9623251439705509,0.968276084103299,0.9675851976377396,0.9663593481893017,0.002111188221751155
27,0.4934728145599365,0.0200003518670944,0.0037198543548583986,0.0027977056998322097,0.1845152786814544,balanced,"{'C': np.float64(0.1845152786814544), 'class_weight': 'balanced'}",0.9178566689019867,0.929187212231385,0.9382730319779146,0.9527194344522488,0.915562967595488,0.9307198630318047,0.013700903362746182,26,0.9428822997044689,0.9374070877307078,0.9323150803708398,0.9350992932986332,0.9423430382113498,0.9380093598631998,0.004093466716384755
28,0.5643504619598388,0.0324975166057663,0.002181339263916016,0.0001399108316887517,1.1731268229528615,,"{'C': np.float64(1.1731268229528615), 'class_weight': None}",0.9460393916825452,0.9580778958128202,0.9649035036385191,0.9694196346967999,0.9458085124751792,0.9568497876611726,0.009624407141455881,22,0.9656532823560408,0.9650306645701975,0.9604183550546502,0.9639271617583965,0.9650966618610858,0.964025225120074,0.0018883105482516282
29,0.452512788772583,0.04824598907518399,0.0015549659729003906,0.00015529364454953034,6.156867640467876,balanced,"{'C': np.float64(6.156867640467876), 'class_weight': 'balanced'}",0.9621589359923385,0.9623855227155156,0.9798270008193671,0.9687741752433136,0.962736705845161,0.9671764681231391,0.006788651135646803,15,0.9804191306152091,0.9816551463770772,0.9785507957167615,0.9818277483370573,0.9817898211668291,0.9808485284425869,0.0012617047404337577
